PB693;9026;Jellum;Netherlands
PB694;8556;Sloten;Netherlands
PB695;8560;Balk;Netherlands
PB696;8561;Balk;Netherlands
PB697;8563;Wijckel;Netherlands
PB698;8564;Ruigahuizen;Netherlands
PB699;8565;Sondel;Netherlands
PB700;8566;Nijemirdum;Netherlands
PB701;8567;Oudemirdum;Netherlands
PB702;8571;Harich;Netherlands
PB703;8572;Rijs;Netherlands
PB704;8573;Mirns;Netherlands
PB705;8574;Bakhuizen;Netherlands
PB706;8581;Elahuizen;Netherlands
PB707;8583;Kolderwolde;Netherlands
PB708;8529;Koufurderrige;Netherlands
PB709;8550;Woudsend;Netherlands
PB710;8551;Woudsend;Netherlands
PB711;8552;Smallebrugge;Netherlands
PB712;8553;Indijk (Wymbritseradeel);Netherlands
PB713;8554;Ypecolsga;Netherlands
PB714;8611;Gaastmeer;Netherlands
PB715;8612;Idzega;Netherlands
PB716;8613;Sandfirden;Netherlands
PB717;8615;Blauwhuis;Netherlands
PB718;8616;Westhem;Netherlands
PB719;8617;Abbega;Netherlands
PB720;8618;Oosthem;Netherlands
PB721;8620;Heeg;Netherlands
PB722;8621;Heeg;Netherlands
PB723;8622;Hommerts;Netherlands
PB724;8623;Jutrijp;Netherlands
PB725;8624;Uitwellingerga;Netherlands
PB726;8625;Oppenhuizen;Netherlands
PB727;8627;Gauw;Netherlands
PB728;8628;Goënga;Netherlands
PB729;8629;Scharnegoutum;Netherlands
PB730;8632;Tirns;Netherlands
PB731;8650;IJlst;Netherlands
PB732;8651;IJlst;Netherlands
PB733;8658;Greonterp;Netherlands
PB734;8770;Nijland;Netherlands
PB735;8771;Nijland;Netherlands
PB736;8772;Tjalhuizum;Netherlands
PB737;8773;Folsgare;Netherlands
PB738;8774;Wolsum;Netherlands
PB739;8741;Hartwerd;Netherlands
PB740;8742;Burgwerd;Netherlands
PB741;8743;Hichtum;Netherlands
PB742;8744;Schettens;Netherlands
PB743;8745;Longerhouw;Netherlands
PB744;8746;Schraard;Netherlands
PB745;8747;Wons;Netherlands
PB746;8748;Witmarsum;Netherlands
PB747;8749;Pingjum;Netherlands
PB748;8751;Zurich;Netherlands
PB749;8752;Kornwerderzand;Netherlands
PB750;8753;Cornwerd;Netherlands
PB751;8755;Idsegahuizum;Netherlands
PB752;8756;Piaam;Netherlands
PB753;8758;Allingawier;Netherlands
PB754;8759;Exmorra;Netherlands
PB755;8761;Ferwoude;Netherlands
PB756;8762;Hieslum;Netherlands
PB757;8763;Parrega;Netherlands
PB758;8764;Dedgum;Netherlands
PB759;8765;Tjerkwerd;Netherlands
PB760;8821;Kimswerd;Netherlands
PB761;8822;Arum;Netherlands
PB762;8823;Lollum;Netherlands
PB763;9060;Giekerk (Gytsjerk);Netherlands
PB764;9061;Giekerk (Gytsjerk);Netherlands
PB765;9062;Oenkerk (Oentsjerk);Netherlands
PB766;9063;Munein;Netherlands
PB767;9064;Oudkerk (Aldtsjerk);Netherlands
PB768;9091;Wijns (Wyns);Netherlands
PB769;9250;Bergum (Burgum);Netherlands
PB770;9251;Bergum (Burgum);Netherlands
PB771;9254;Hardegarijp (Hurdegaryp);Netherlands
PB772;9256;Rijperkerk (Ryptsjerk);Netherlands
PB773;9257;Noordbergum (Noardburgum);Netherlands
PB774;9258;Eestrum (Jistrum);Netherlands
PB775;9260;Oostermeer (Eastermar);Netherlands
PB776;9261;Oostermeer (Eastermar);Netherlands
PB777;9262;Suameer (Sumar);Netherlands
PB778;9263;Garijp (Garyp);Netherlands
PB779;9264;Eernewoude (Earnewâld);Netherlands
PB780;9265;Suawoude (Suwâld);Netherlands
PB781;9977;Kloosterburen;Netherlands
PB782;9073;Marrum;Netherlands
PB783;9074;Hallum;Netherlands
PB784;9107;Janum (Jannum);Netherlands
PB785;9110;Birdaard (Burdaard);Netherlands
PB786;9111;Birdaard (Burdaard);Netherlands
PB787;9112;Birdaard (Burdaard);Netherlands
PB788;9175;Reitsum;Netherlands
PB789;9176;Lichtaard;Netherlands
PB790;9177;Jislum;Netherlands
PB791;9178;Wanswerd (Wânswert);Netherlands
PB792;8466;Nijehaske (plaats);Netherlands
PB793;8483;Scherpenzeel;Netherlands
PB794;8494;Nes (Boornsterhem);Netherlands
PB795;8507;Rohel (Scharsterland);Netherlands
PB796;8512;Broek (Friesland);Netherlands
PB797;8522;"Spannenburg; Tjerkgaast";Netherlands
PB798;8537;Echten Fr;Netherlands
PB799;8582;"Oudega; Gaast; Sloten";Netherlands
PB800;8636;Britswert;Netherlands
PB801;8637;Wiuwert;Netherlands
PB802;8724;Het Heidenschap;Netherlands
PB803;8754;Makkum (Friesland);Netherlands
PB804;8766;Breezanddijk;Netherlands
PB805;8830;Winsum;Netherlands
PB806;8831;Winsum;Netherlands
PB807;8890;(eiland Terschelling);Netherlands
PB808;8896;Hoorn;Netherlands
PB809;8897;Oosterend;Netherlands
PB810;8899;Vlieland;Netherlands
PB811;9021;Oosterwierum (Easterwierrum);Netherlands
PB812;9023;Jorwerd (Jorwert);Netherlands
PB813;9025;Beers (Bears);Netherlands
PB814;9027;Hijlaard (Hilaard);Netherlands
PB815;9053;Finkum (Feinsum);Netherlands
PB816;9071;Oude Leije (Aldeleie);Netherlands
PB817;9072;Oude Leije (Aldeleie);Netherlands
PB818;9075;Westhoek;Netherlands
PB819;9078;Oudebildtzijl;Netherlands
PB820;9079;Sint-Jacobiparochie (Sint-Jabik);Netherlands
PB821;9083;Snakkerburen (Snakkerbuorren);Netherlands
PB822;9085;Teerns (Tearns);Netherlands
PB823;9086;Hempens (Himpens);Netherlands
PB824;9088;Wirdum (Wurdum);Netherlands
PB825;9170;Blija (Blije);Netherlands
PB826;9171;Blija (Blije);Netherlands
PB827;9172;Ferwerd (Ferwerd);Netherlands
PB828;9173;Hogebeintum (Hegebeintum);Netherlands
PB829;9174;Genum (Ginnum);Netherlands
PB830;9211;"Kortehemmen; Zandburen";Netherlands
PB831;9217;Nijega (Nijegea);Netherlands
PB832;9218;Opeinde (De Pein);Netherlands
PB833;9220;Rottevalle (De Rottefalle);Netherlands
PB834;9221;Rottevalle (De Rottefalle);Netherlands
PB835;9247;Ureterp (Oerterp);Netherlands
PB836;9248;Siegerswoude (Sigerswâld);Netherlands
PB837;9255;Tietjerk (Tytsjerk);Netherlands
PB838;9293;Kollumerpomp (De Pomp);Netherlands
PB839;9294;Oudwoude (Aldwâld);Netherlands
PB840;9295;Westergeest (Westergeast);Netherlands
PB841;9296;Triemen (De Trieme);Netherlands
PB842;9297;Veenklooster (Feankleaster);Netherlands
PB843;9299;Zwagerbosch (Sweagerbosk);Netherlands
PB844;6910;Pannerden;Netherlands
PB845;6911;Pannerden;Netherlands
PB846;6913;Aerdt;Netherlands
PB847;6914;Herwen;Netherlands
PB848;6915;Lobith;Netherlands
PB849;6916;Tolkamer;Netherlands
PB850;6917;Spijk (Rijnwaarden);Netherlands
PB851;7090;Dinxperlo;Netherlands
PB852;7091;Dinxperlo;Netherlands
PB853;7095;De Heurne;Netherlands
PB854;7120;Aalten;Netherlands
PB855;7121;Aalten;Netherlands
PB856;7122;Aalten;Netherlands
PB857;7123;Aalten;Netherlands
PB858;7126;Bredevoort;Netherlands
PB859;3511;Binnenstad;Netherlands
PB860;3512;Binnenstad;Netherlands
PB861;3513;Binnenstad;Netherlands
PB862;3888;Uddel;Netherlands
PB863;7300;Apeldoorn;Netherlands
PB864;7301;Apeldoorn;Netherlands
PB865;7302;Apeldoorn;Netherlands
PB866;7303;Apeldoorn;Netherlands
PB867;7304;Apeldoorn;Netherlands
PB868;7305;Apeldoorn;Netherlands
PB869;7306;Apeldoorn;Netherlands
PB870;7307;Apeldoorn;Netherlands
PB871;7308;Apeldoorn;Netherlands
PB872;7309;Apeldoorn;Netherlands
PB873;7310;Apeldoorn;Netherlands
PB874;7311;Apeldoorn;Netherlands
PB875;7312;Apeldoorn;Netherlands
PB876;7313;Apeldoorn;Netherlands
PB877;7314;Apeldoorn;Netherlands
PB878;7315;Apeldoorn;Netherlands
PB879;7316;Apeldoorn;Netherlands
PB880;7317;Apeldoorn;Netherlands
PB881;7318;Apeldoorn;Netherlands
PB882;7319;Apeldoorn;Netherlands
PB883;7320;Apeldoorn;Netherlands
PB884;7321;Apeldoorn;Netherlands
PB885;7322;Apeldoorn;Netherlands
PB886;7323;Apeldoorn;Netherlands
PB887;7324;Apeldoorn;Netherlands
PB888;7325;Apeldoorn;Netherlands
PB889;7326;Apeldoorn;Netherlands
PB890;7327;Apeldoorn;Netherlands
PB891;7328;Apeldoorn;Netherlands
PB892;7329;Apeldoorn;Netherlands
PB893;7330;Apeldoorn;Netherlands
PB894;7331;Apeldoorn;Netherlands
PB895;7332;Apeldoorn;Netherlands
PB896;7333;Apeldoorn;Netherlands
PB897;7334;Apeldoorn;Netherlands
PB898;7335;Apeldoorn;Netherlands
PB899;7336;Apeldoorn;Netherlands
PB900;7346;Hoog Soeren;Netherlands
PB901;7348;Radio Kootwijk;Netherlands
PB902;7350;Hoenderloo;Netherlands
PB903;7351;Hoenderloo;Netherlands
PB904;7352;Hoenderloo;Netherlands
PB905;7360;Beekbergen;Netherlands
PB906;7361;Beekbergen;Netherlands
PB907;7364;Lieren;Netherlands
PB908;7380;Klarenbeek;Netherlands
PB909;7381;Klarenbeek;Netherlands
PB910;7382;Klarenbeek;Netherlands
PB911;6800;Arnhem;Netherlands
PB912;6801;Arnhem;Netherlands
PB913;6802;Arnhem;Netherlands
PB914;6803;Arnhem;Netherlands
PB915;6804;Arnhem;Netherlands
PB916;6805;Arnhem;Netherlands
PB917;6806;Arnhem;Netherlands
PB918;6807;Arnhem;Netherlands
PB919;6808;Arnhem;Netherlands
PB920;6809;Arnhem;Netherlands
PB921;6810;Arnhem;Netherlands
PB922;6811;Arnhem;Netherlands
PB923;6812;Arnhem;Netherlands
PB924;6813;Arnhem;Netherlands
PB925;6814;Arnhem;Netherlands
PB926;6815;Arnhem;Netherlands
PB927;6816;Arnhem;Netherlands
PB928;6817;Arnhem;Netherlands
PB929;6818;Arnhem;Netherlands
PB930;6819;Arnhem;Netherlands
PB931;6820;Arnhem;Netherlands
PB932;6821;Arnhem;Netherlands
PB933;6822;Arnhem;Netherlands
PB934;6823;Arnhem;Netherlands
PB935;6824;Arnhem;Netherlands
PB936;6825;Arnhem;Netherlands
PB937;6826;Arnhem;Netherlands
PB938;6827;Arnhem;Netherlands
PB939;6828;Arnhem;Netherlands
PB940;6829;Arnhem;Netherlands
PB941;6830;Arnhem;Netherlands
PB942;6831;Arnhem;Netherlands
PB943;6832;Arnhem;Netherlands
PB944;6833;Arnhem;Netherlands
PB945;6834;Arnhem;Netherlands
PB946;6835;Arnhem;Netherlands
PB947;6836;Arnhem;Netherlands
PB948;6837;Arnhem;Netherlands
PB949;6838;Arnhem;Netherlands
PB950;6839;Arnhem;Netherlands
PB951;6840;Arnhem;Netherlands
PB952;6841;Arnhem;Netherlands
PB953;6842;Arnhem;Netherlands
PB954;6843;Arnhem;Netherlands
PB955;6844;Arnhem;Netherlands
PB956;6845;Arnhem;Netherlands
PB957;6846;Arnhem;Netherlands
PB958;3770;Barneveld;Netherlands
PB959;3771;Barneveld;Netherlands
PB960;3772;Barneveld;Netherlands
PB961;3773;Barneveld;Netherlands
PB962;3774;Kootwijkerbroek;Netherlands
PB963;3775;Kootwijk;Netherlands
PB964;3776;Stroe;Netherlands
PB965;3780;Voorthuizen;Netherlands
PB966;3781;Voorthuizen;Netherlands
PB967;3784;Terschuur;Netherlands
PB968;3785;Zwartebroek;Netherlands
PB969;3794;De Glind;Netherlands
PB970;3886;Garderen;Netherlands
PB971;6550;Weurt;Netherlands
PB972;6551;Weurt;Netherlands
PB973;6640;Beuningen;Netherlands
PB974;6641;Beuningen;Netherlands
PB975;6642;Beuningen;Netherlands
PB976;6645;Winssen;Netherlands
PB977;6960;Eerbeek;Netherlands
PB978;6961;Eerbeek;Netherlands
PB979;6964;Hall;Netherlands
PB980;6970;Brummen;Netherlands
PB981;6971;Brummen;Netherlands
PB982;6974;Leuvenheim;Netherlands
PB983;6975;Tonden;Netherlands
PB984;7399;Empe;Netherlands
PB985;4010;Zoelen;Netherlands
PB986;4011;Zoelen;Netherlands
PB987;4012;Kerk Avezaath (gemeente Buren);Netherlands
PB988;4020;Maurik;Netherlands
PB989;4021;Maurik;Netherlands
PB990;4024;Eck en Wiel;Netherlands
PB991;4030;Ingen;Netherlands
PB992;4031;Ingen;Netherlands
PB993;4032;Ommeren;Netherlands
PB994;4033;Lienden;Netherlands
PB995;4110;Zoelmond;Netherlands
PB996;4111;Zoelmond;Netherlands
PB997;4112;Beusichem;Netherlands
PB998;4115;Asch;Netherlands
PB999;4117;Erichem;Netherlands
PB1000;4119;Ravenswaaij;Netherlands
PB1001;5308;Aalst;Netherlands
PB1002;4100;Culemborg;Netherlands
PB1003;4101;Culemborg;Netherlands
PB1004;4102;Culemborg;Netherlands
PB1005;4103;Culemborg;Netherlands
PB1006;4104;Culemborg;Netherlands
PB1007;4105;Culemborg;Netherlands
PB1008;4106;Culemborg;Netherlands
PB1009;4107;Culemborg;Netherlands
PB1010;6980;Doesburg;Netherlands
PB1011;6981;Doesburg;Netherlands
PB1012;6982;Doesburg;Netherlands
PB1013;6983;Doesburg;Netherlands
PB1014;6984;Doesburg;Netherlands
PB1015;7000;Doetinchem;Netherlands
PB1016;7001;Doetinchem;Netherlands
PB1017;7002;Doetinchem;Netherlands
PB1018;7003;Doetinchem;Netherlands
PB1019;7004;Doetinchem;Netherlands
PB1020;7005;Doetinchem;Netherlands
PB1021;7006;Doetinchem;Netherlands
PB1022;7007;Doetinchem;Netherlands
PB1023;7008;Doetinchem;Netherlands
PB1024;7009;Doetinchem;Netherlands
PB1025;7010;Gaanderen;Netherlands
PB1026;7011;Gaanderen;Netherlands
PB1027;7030;Wehl;Netherlands
PB1028;7031;Wehl;Netherlands
PB1029;5850;Afferden;Netherlands
PB1030;5851;Afferden;Netherlands
PB1031;6630;Horssen;Netherlands
PB1032;6631;Horssen;Netherlands
PB1033;6650;Druten;Netherlands
PB1034;6651;Druten;Netherlands
PB1035;6652;Druten;Netherlands
PB1036;6653;Deest;Netherlands
PB1037;6654;Afferden;Netherlands
PB1038;6655;Puiflijk;Netherlands
PB1039;6920;Duiven;Netherlands
PB1040;6921;Duiven;Netherlands
PB1041;6922;Duiven;Netherlands
PB1042;6923;Groessen;Netherlands
PB1043;6924;Loo;Netherlands
PB1044;6710;Ede;Netherlands
PB1045;6711;Ede;Netherlands
PB1046;6712;Ede;Netherlands
PB1047;6713;Ede;Netherlands
PB1048;6714;Ede;Netherlands
PB1049;6715;Ede;Netherlands
PB1050;6716;Ede;Netherlands
PB1051;6717;Ede;Netherlands
PB1052;6718;Ede;Netherlands
PB1053;6720;Bennekom;Netherlands
PB1054;6721;Bennekom;Netherlands
PB1055;6730;Otterlo;Netherlands
PB1056;6731;Otterlo;Netherlands
PB1057;6732;Harskamp;Netherlands
PB1058;6733;Wekerom;Netherlands
PB1059;6740;Lunteren;Netherlands
PB1060;6741;Lunteren;Netherlands
PB1061;6744;Ederveen;Netherlands
PB1062;6745;De Klomp;Netherlands
PB1063;6877;Deelen;Netherlands
PB1064;8080;Elburg;Netherlands
PB1065;8081;Elburg;Netherlands
PB1066;8084;'t Harde;Netherlands
PB1067;8085;Doornspijk;Netherlands
PB1068;7048;Wijnbergen;Netherlands
PB1069;7054;Westendorp;Netherlands
PB1070;8160;Epe;Netherlands
PB1071;8161;Epe;Netherlands
PB1072;8162;Epe;Netherlands
PB1073;8166;Emst;Netherlands
PB1074;8167;Oene;Netherlands
PB1075;8170;Vaassen;Netherlands
PB1076;8171;Vaassen;Netherlands
PB1077;8172;Vaassen;Netherlands
PB1078;3850;Ermelo;Netherlands
PB1079;3851;Ermelo;Netherlands
PB1080;3852;Ermelo;Netherlands
PB1081;3853;Ermelo;Netherlands
PB1082;4150;Acquoy;Netherlands
PB1083;4151;Acquoy;Netherlands
PB1084;4152;Rhenoy;Netherlands
PB1085;4153;Beesd;Netherlands
PB1086;4155;Gellicum;Netherlands
PB1087;4156;Rumpt;Netherlands
PB1088;4157;Enspijk;Netherlands
PB1089;4190;Geldermalsen;Netherlands
PB1090;4191;Geldermalsen;Netherlands
PB1091;4194;Meteren;Netherlands
PB1092;4196;Tricht;Netherlands
PB1093;4197;Buurmalsen;Netherlands
PB1094;6560;Groesbeek;Netherlands
PB1095;6561;Groesbeek;Netherlands
PB1096;6562;Groesbeek;Netherlands
PB1097;6564;Heilig Landstichting;Netherlands
PB1098;6570;Berg en Dal;Netherlands
PB1099;6571;Berg en Dal;Netherlands
PB1100;6572;Berg en Dal;Netherlands
PB1101;3840;Harderwijk;Netherlands
PB1102;3841;Harderwijk;Netherlands
PB1103;3842;Harderwijk;Netherlands
PB1104;3843;Harderwijk;Netherlands
PB1105;3844;Harderwijk;Netherlands
PB1106;3845;Harderwijk;Netherlands
PB1107;3846;Harderwijk;Netherlands
PB1108;3847;Harderwijk;Netherlands
PB1109;3848;Harderwijk;Netherlands
PB1110;3849;Hierden;Netherlands
PB1111;8050;Hattem;Netherlands
PB1112;8051;Hattem;Netherlands
PB1113;8052;Hattem;Netherlands
PB1114;8180;Heerde;Netherlands
PB1115;8181;Heerde;Netherlands
PB1116;8190;Wapenveld;Netherlands
PB1117;8191;Wapenveld;Netherlands
PB1118;8193;Vorchten;Netherlands
PB1119;8194;Veessen;Netherlands
PB1120;6580;Malden;Netherlands
PB1121;6581;Malden;Netherlands
PB1122;6582;Heumen;Netherlands
PB1123;6610;Overasselt;Netherlands
PB1124;6611;Overasselt;Netherlands
PB1125;6612;Nederasselt;Netherlands
PB1126;6644;Ewijk;Netherlands
PB1127;7210;Eefde;Netherlands
PB1128;7211;Eefde;Netherlands
PB1129;7213;Gorssel;Netherlands
PB1130;7214;Epse;Netherlands
PB1131;7215;Joppe;Netherlands
PB1132;7216;Kring van Dorth;Netherlands
PB1133;7217;Harfsen;Netherlands
PB1134;7218;Almen;Netherlands
PB1135;7240;Lochem;Netherlands
PB1136;7241;Lochem;Netherlands
PB1137;7242;Lochem;Netherlands
PB1138;7244;Barchem;Netherlands
PB1139;5320;Hedel;Netherlands
PB1140;5321;Hedel;Netherlands
PB1141;5324;Ammerzoden;Netherlands
PB1142;5330;Kerkdriel;Netherlands
PB1143;5331;Kerkdriel;Netherlands
PB1144;5333;Hoenzadriel;Netherlands
PB1145;5334;Velddriel;Netherlands
PB1146;5335;Alem;Netherlands
PB1147;6624;Heerewaarden;Netherlands
PB1148;6566;Millingen aan de Rijn;Netherlands
PB1149;3860;Nijkerk;Netherlands
PB1150;3861;Nijkerk;Netherlands
PB1151;3862;Nijkerk;Netherlands
PB1152;3863;Nijkerk;Netherlands
PB1153;3864;Nijkerkerveen;Netherlands
PB1154;3870;Hoevelaken;Netherlands
PB1155;3871;Hoevelaken;Netherlands
PB1156;6500;Nijmegen;Netherlands
PB1157;6501;Nijmegen;Netherlands
PB1158;6502;Nijmegen;Netherlands
PB1159;6503;Nijmegen;Netherlands
PB1160;6504;Nijmegen;Netherlands
PB1161;6505;Nijmegen;Netherlands
PB1162;6506;Nijmegen;Netherlands
PB1163;6507;Nijmegen;Netherlands
PB1164;6508;Nijmegen;Netherlands
PB1165;6509;Nijmegen;Netherlands
PB1166;6510;Nijmegen;Netherlands
PB1167;6511;Nijmegen;Netherlands
PB1168;6512;Nijmegen;Netherlands
PB1169;6513;Nijmegen;Netherlands
PB1170;6514;Nijmegen;Netherlands
PB1171;6515;Nijmegen;Netherlands
PB1172;6516;Nijmegen;Netherlands
PB1173;6517;Nijmegen;Netherlands
PB1174;6518;Nijmegen;Netherlands
PB1175;6519;Nijmegen;Netherlands
PB1176;6520;Nijmegen;Netherlands
PB1177;6521;Nijmegen;Netherlands
PB1178;6522;Nijmegen;Netherlands
PB1179;6523;Nijmegen;Netherlands
PB1180;6524;Nijmegen;Netherlands
PB1181;6525;Nijmegen;Netherlands
PB1182;6526;Nijmegen;Netherlands
PB1183;6527;Nijmegen;Netherlands
PB1184;6528;Nijmegen;Netherlands
PB1185;6529;Nijmegen;Netherlands
PB1186;6530;Nijmegen;Netherlands
PB1187;6531;Nijmegen;Netherlands
PB1188;6532;Nijmegen;Netherlands
PB1189;6533;Nijmegen;Netherlands
PB1190;6534;Nijmegen;Netherlands
PB1191;6535;Nijmegen;Netherlands
PB1192;6536;Nijmegen;Netherlands
PB1193;6537;Nijmegen;Netherlands
PB1194;6538;Nijmegen;Netherlands
PB1195;6539;Nijmegen;Netherlands
PB1196;6540;Nijmegen;Netherlands
PB1197;6541;Nijmegen;Netherlands
PB1198;6542;Nijmegen;Netherlands
PB1199;6543;Nijmegen;Netherlands
PB1200;6544;Nijmegen;Netherlands
PB1201;6545;Nijmegen;Netherlands
PB1202;6546;Nijmegen;Netherlands
PB1203;6663;Lent;Netherlands
PB1204;8090;Wezep;Netherlands
PB1205;8091;Wezep;Netherlands
PB1206;8094;Hattemerbroek;Netherlands
PB1207;3880;Putten;Netherlands
PB1208;3881;Putten;Netherlands
PB1209;3882;Putten;Netherlands
PB1210;7439;Steenenkamer;Netherlands
PB1211;6860;Oosterbeek;Netherlands
PB1212;6861;Oosterbeek;Netherlands
PB1213;6862;Oosterbeek;Netherlands
PB1214;6865;Doorwerth;Netherlands
PB1215;6866;Heelsum;Netherlands
PB1216;6870;Renkum;Netherlands
PB1217;6871;Renkum;Netherlands
PB1218;6874;Wolfheze;Netherlands
PB1219;5363;Velp;Netherlands
PB1220;6880;Velp;Netherlands
PB1221;6881;Velp;Netherlands
PB1222;6882;Velp;Netherlands
PB1223;6883;Velp;Netherlands
PB1224;6950;Dieren;Netherlands
PB1225;6951;Dieren;Netherlands
PB1226;6952;Dieren;Netherlands
PB1227;6953;Dieren;Netherlands
PB1228;6955;Ellecom;Netherlands
PB1229;6956;Spankeren;Netherlands
PB1230;6957;Laag Soeren;Netherlands
PB1231;6990;Rheden;Netherlands
PB1232;6991;Rheden;Netherlands
PB1233;6994;De Steeg;Netherlands
PB1234;6891;Rozendaal;Netherlands
PB1235;3925;Scherpenzeel;Netherlands
PB1236;4000;Tiel;Netherlands
PB1237;4001;Tiel;Netherlands
PB1238;4002;Tiel;Netherlands
PB1239;4003;Tiel;Netherlands
PB1240;4004;Tiel;Netherlands
PB1241;4005;Tiel;Netherlands
PB1242;4006;Tiel;Netherlands
PB1243;4007;Tiel;Netherlands
PB1244;4013;Kapel Avezaath (gemeente Tiel);Netherlands
PB1245;4014;Wadenoijen;Netherlands
PB1246;4062;Zennewijnen;Netherlands
PB1247;6573;Beek (Ubbergen);Netherlands
PB1248;6574;Ubbergen;Netherlands
PB1249;6575;Persingen;Netherlands
PB1250;6577;Erlecom;Netherlands
PB1251;6578;Leuth;Netherlands
PB1252;6579;Kekerdom;Netherlands
PB1253;7083;Voorst;Netherlands
PB1254;7383;Voorst;Netherlands
PB1255;7384;Wilp;Netherlands
PB1256;7390;Twello;Netherlands
PB1257;7391;Twello;Netherlands
PB1258;7395;Teuge;Netherlands
PB1259;7396;Terwolde;Netherlands
PB1260;7397;Nijbroek;Netherlands
PB1261;6700;Wageningen;Netherlands
PB1262;6701;Wageningen;Netherlands
PB1263;6702;Wageningen;Netherlands
PB1264;6703;Wageningen;Netherlands
PB1265;6704;Wageningen;Netherlands
PB1266;6705;Wageningen;Netherlands
PB1267;6706;Wageningen;Netherlands
PB1268;6707;Wageningen;Netherlands
PB1269;6708;Wageningen;Netherlands
PB1270;6709;Wageningen;Netherlands
PB1271;6930;Westervoort;Netherlands
PB1272;6931;Westervoort;Netherlands
PB1273;6932;Westervoort;Netherlands
PB1274;7100;Winterswijk;Netherlands
PB1275;7101;Winterswijk;Netherlands
PB1276;7102;Winterswijk;Netherlands
PB1277;7103;Winterswijk;Netherlands
PB1278;7104;Meddo;Netherlands
PB1279;7105;Huppel;Netherlands
PB1280;7106;Ratum;Netherlands
PB1281;7107;Kotten;Netherlands
PB1282;7108;Woold;Netherlands
PB1283;7109;Miste;Netherlands
PB1284;7113;Henxel;Netherlands
PB1285;7115;Brinkheurne;Netherlands
PB1286;7119;Corle;Netherlands
PB1287;6600;Wijchen;Netherlands
PB1288;6601;Wijchen;Netherlands
PB1289;6602;Wijchen;Netherlands
PB1290;6603;Wijchen;Netherlands
PB1291;6604;Wijchen;Netherlands
PB1292;6605;Wijchen;Netherlands
PB1293;6606;Niftrik;Netherlands
PB1294;6613;Balgoij;Netherlands
PB1295;6615;Leur (Gelderland);Netherlands
PB1296;6616;Hernen;Netherlands
PB1297;6617;Bergharen;Netherlands
PB1298;6634;Batenburg;Netherlands
PB1299;5300;Zaltbommel;Netherlands
PB1300;5301;Zaltbommel;Netherlands
PB1301;5302;Zaltbommel;Netherlands
PB1302;5305;Zuilichem;Netherlands
PB1303;5306;Brakel;Netherlands
PB1304;5307;Poederoijen;Netherlands
PB1305;5310;Gameren;Netherlands
PB1306;5311;Gameren;Netherlands
PB1307;5313;Nieuwaal;Netherlands
PB1308;5314;Bruchem;Netherlands
PB1309;5315;Kerkwijk;Netherlands
PB1310;5316;Delwijnen;Netherlands
PB1311;5317;Nederhemert;Netherlands
PB1312;5318;Bern;Netherlands
PB1313;6900;Zevenaar;Netherlands
PB1314;6901;Zevenaar;Netherlands
PB1315;6902;Zevenaar;Netherlands
PB1316;6903;Zevenaar;Netherlands
PB1317;6904;Zevenaar;Netherlands
PB1318;6905;Zevenaar;Netherlands
PB1319;6909;Babberich;Netherlands
PB1320;6986;Angerlo;Netherlands
PB1321;6987;Giesbeek;Netherlands
PB1322;6988;Lathum;Netherlands
PB1323;7200;Zutphen;Netherlands
PB1324;7201;Zutphen;Netherlands
PB1325;7202;Zutphen;Netherlands
PB1326;7203;Zutphen;Netherlands
PB1327;7204;Zutphen;Netherlands
PB1328;7205;Zutphen;Netherlands
PB1329;7206;Zutphen;Netherlands
PB1330;7207;Zutphen;Netherlands
PB1331;7230;Warnsveld;Netherlands
PB1332;7231;Warnsveld;Netherlands
PB1333;7232;Warnsveld;Netherlands
PB1334;8070;Nunspeet;Netherlands
PB1335;8071;Nunspeet;Netherlands
PB1336;8072;Nunspeet;Netherlands
PB1337;8075;Elspeet;Netherlands
PB1338;8076;Vierhouten;Netherlands
PB1339;8077;Hulshorst;Netherlands
PB1340;4060;Ophemert;Netherlands
PB1341;4061;Ophemert;Netherlands
PB1342;4063;Heesselt;Netherlands
PB1343;4064;Varik;Netherlands
