IT3006;90038;Prizzi;Italy
IT3007;90039;Villabate;Italy
IT3008;90040;Isola Delle Femmine;Italy
IT3009;90041;Balestrate;Italy
IT3010;90042;Borgetto;Italy
IT3011;90043;Camporeale;Italy
IT3012;90044;Villagrazia Di Carini;Italy
IT3013;90045;Cinisi;Italy
IT3014;90046;Malpasso;Italy
IT3015;90047;Partinico;Italy
IT3016;90048;San Giuseppe Jato;Italy
IT3017;90049;Citta' Del Mare;Italy
IT3018;29010;Agazzano;Italy
IT3019;29011;Castelnovo Val Tidone;Italy
IT3020;29012;Caorso;Italy
IT3021;29013;Rezzano;Italy
IT3022;29014;Vigolo Marchese;Italy
IT3023;29015;Creta;Italy
IT3024;29016;Cortemaggiore;Italy
IT3025;29017;San Protaso;Italy
IT3026;29018;Lugagnano Val D'Arda;Italy
IT3027;29019;San Damiano;Italy
IT3028;29020;Quadrelli;Italy
IT3029;29021;Bramaiano;Italy
IT3030;29022;Mezzano Scotti;Italy
IT3031;29023;Farini;Italy
IT3032;29024;Torrio Casetta;Italy
IT3033;29025;Groppovisdomo;Italy
IT3034;29026;Orezzoli;Italy
IT3035;29027;San Polo;Italy
IT3036;29028;Biana;Italy
IT3037;29029;Niviano Castello;Italy
IT3038;35010;Cadoneghe;Italy
IT3039;35011;Campodarsego;Italy
IT3040;35012;Camposampiero;Italy
IT3041;35013;Laghi;Italy
IT3042;35014;Fontaniva;Italy
IT3043;35015;Galliera Veneta;Italy
IT3044;35016;Tremignon;Italy
IT3045;35017;Torreselle;Italy
IT3046;35018;San Martino Di Lupari;Italy
IT3047;35019;Onara;Italy
IT3048;35020;Albignasego;Italy
IT3049;35021;Agna;Italy
IT3050;35022;Anguillara Veneta;Italy
IT3051;35023;Le Casette;Italy
IT3052;35024;Bovolenta;Italy
IT3053;35025;Cartura;Italy
IT3054;35026;Conselve;Italy
IT3055;35027;Oltre Brenta;Italy
IT3056;35028;Arzerello;Italy
IT3057;35029;Pontelongo;Italy
IT3058;35030;Rubano;Italy
IT3059;35031;Abano Terme;Italy
IT3060;35032;Arqua' Petrarca;Italy
IT3061;35034;Lozzo Atestino;Italy
IT3062;35035;Mestrino;Italy
IT3063;35036;Montegrotto Terme;Italy
IT3064;35037;Treponti;Italy
IT3065;35038;Torreglia;Italy
IT3066;35040;Masi;Italy
IT3067;35041;Battaglia Terme;Italy
IT3068;35042;Deserto;Italy
IT3069;35043;San Cosma;Italy
IT3070;35044;Montagnana;Italy
IT3071;35045;Ospedaletto Euganeo;Italy
IT3072;35046;Saletto;Italy
IT3073;35047;Solesino;Italy
IT3074;35048;Pisana;Italy
IT3075;65010;Civitaquana;Italy
IT3076;65011;Catignano;Italy
IT3077;65012;Cepagatti;Italy
IT3078;65013;Citta' Sant'Angelo;Italy
IT3079;65014;Loreto Aprutino;Italy
IT3080;65015;Villa Carmine;Italy
IT3081;65017;Roccafinadamo;Italy
IT3082;65019;Castellana;Italy
IT3083;65020;San Valentino In Abruzzo Citeriore;Italy
IT3084;65022;Bussi Sul Tirino;Italy
IT3085;65023;San Tommaso;Italy
IT3086;65024;Manoppello Scalo;Italy
IT3087;65025;Serramonacesca;Italy
IT3088;65026;Popoli;Italy
IT3089;65027;Scafa;Italy
IT3090;65028;Tocco Da Casauria;Italy
IT3091;65029;Torre De' Passeri;Italy
IT3092;6010;Muccignano;Italy
IT3093;6012;Piosina;Italy
IT3094;6014;Montone;Italy
IT3095;6016;Selci;Italy
IT3096;6018;Lugnano;Italy
IT3097;6019;Niccone;Italy
IT3098;6020;Branca;Italy
IT3099;6021;Costacciaro;Italy
IT3100;6022;Fossato Di Vico Stazione;Italy
IT3101;6023;San Pellegrino;Italy
IT3102;6024;Casamorcia;Italy
IT3103;6025;Nocera Umbra;Italy
IT3104;6026;Pietralunga;Italy
IT3105;6027;Scheggia;Italy
IT3106;6028;Sigillo;Italy
IT3107;6029;Casa Castalda;Italy
IT3108;6030;Orsano E Cammoro;Italy
IT3109;6031;Bevagna;Italy
IT3110;6033;Cannara;Italy
IT3111;6034;Rasiglia;Italy
IT3112;6035;Pozzo;Italy
IT3113;6036;Montefalco;Italy
IT3114;6038;Capitan Loreto;Italy
IT3115;6039;Matigge;Italy
IT3116;6040;Piedipaterno Sul Nera;Italy
IT3117;6041;Borgo Cerreto;Italy
IT3118;6042;Campello Sul Clitunno;Italy
IT3119;6043;Maltignano Di Cascia;Italy
IT3120;6044;Castel Ritaldi;Italy
IT3121;6045;Monteleone Di Spoleto;Italy
IT3122;6046;Castelluccio;Italy
IT3123;6047;Abeto;Italy
IT3124;6049;Sant'Angelo In Mercole;Italy
IT3125;6050;Collazzone;Italy
IT3126;6051;Casalina;Italy
IT3127;6053;Sant'Angelo Di Celle;Italy
IT3128;6054;Fratta Todina;Italy
IT3129;6055;San Valentino;Italy
IT3130;6056;Villa San Faustino;Italy
IT3131;6057;Monte Castello Di Vibio;Italy
IT3132;6059;Canonica;Italy
IT3133;6060;Villastrada Umbra;Italy
IT3134;6061;Castiglione Del Lago;Italy
IT3135;6062;Ponticelli Citta' Della Pieve;Italy
IT3136;6063;Villa;Italy
IT3137;6064;Panicale;Italy
IT3138;6065;Castel Rigone;Italy
IT3139;6066;Castiglion Fosco;Italy
IT3140;6068;Tavernelle;Italy
IT3141;6069;Isola Maggiore;Italy
IT3142;6070;Ellera;Italy
IT3143;6072;Castiglione Della Valle;Italy
IT3144;6073;Mantignana;Italy
IT3145;6081;Assisi Santuario;Italy
IT3146;6083;Ospedalicchio Di Bastia Umbra;Italy
IT3147;6084;Bettona;Italy
IT3148;6089;Torgiano;Italy
IT3149;56010;Vicopisano;Italy
IT3150;56011;Gabella;Italy
IT3151;56012;Fornacette;Italy
IT3152;56017;Agnano;Italy
IT3153;56019;Vecchiano;Italy
IT3154;56020;San Romano;Italy
IT3155;56021;Cascina;Italy
IT3156;56022;Castelfranco Di Sotto;Italy
IT3157;56023;Ripoli;Italy
IT3158;56024;Corazzano;Italy
IT3159;56025;Treggiaia;Italy
IT3160;56028;San Miniato Basso;Italy
IT3161;56029;Staffoli;Italy
IT3162;56030;Morrona;Italy
IT3163;56031;Quattro Strade;Italy
IT3164;56032;La Croce;Italy
IT3165;56033;San Pietro Belvedere;Italy
IT3166;56034;Rivalto;Italy
IT3167;56035;Usigliano;Italy
IT3168;56036;Alica;Italy
IT3169;56037;Ghizzano;Italy
IT3170;56038;Giardino;Italy
IT3171;56040;Canneto Di Monteverdi;Italy
IT3172;56041;Sasso Pisano;Italy
IT3173;56043;Fauglia;Italy
IT3174;56044;Lustignano;Italy
IT3175;56045;San Dalmazio;Italy
IT3176;56046;Riparbella;Italy
IT3177;56048;Saline Di Volterra;Italy
IT3178;33070;Maron;Italy
IT3179;33072;Casarsa Della Delizia;Italy
IT3180;33074;Ceolini;Italy
IT3181;33075;Mussons;Italy
IT3182;33076;Barco;Italy
IT3183;33077;Sacile;Italy
IT3184;33078;Gleris;Italy
IT3185;33079;Ramuscello;Italy
IT3186;33080;Roraipiccolo;Italy
IT3187;33081;Castello;Italy
IT3188;33082;Corva;Italy
IT3189;33083;Chions;Italy
IT3190;33084;Cordenons;Italy
IT3191;33085;Campagna;Italy
IT3192;33086;San Leonardo;Italy
IT3193;33087;Cecchini;Italy
IT3194;33090;Anduins;Italy
IT3195;33092;Fanna;Italy
IT3196;33094;Valeriano;Italy
IT3197;33095;San Giorgio Della Richinvelda;Italy
IT3198;33097;Barbeano;Italy
IT3199;33098;Arzene;Italy
IT3200;33099;Vivaro;Italy
IT3201;59011;Bacchereto;Italy
IT3202;59013;Fornacelle;Italy
IT3203;59015;Carmignano;Italy
IT3204;59016;Poggetto;Italy
IT3205;59021;Vaiano;Italy
IT3206;59024;Mercatale;Italy
IT3207;59025;Luicciana;Italy
IT3208;59026;Montepiano;Italy
IT3209;43010;Bianconese;Italy
IT3210;43011;Busseto;Italy
IT3211;43012;Parola;Italy
IT3212;43013;Pastorello;Italy
IT3213;43014;Medesano;Italy
IT3214;43015;Cella Di Costamezzana;Italy
IT3215;43017;San Secondo Parmense;Italy
IT3216;43018;Gramignazzo;Italy
IT3217;43019;Soragna;Italy
IT3218;43020;Beduzzo;Italy
IT3219;43021;Corniglio;Italy
IT3220;43022;Monticelli Terme Di Montechiarugolo;Italy
IT3221;43024;Sasso Di Neviano;Italy
IT3222;43025;Palanzano;Italy
IT3223;43028;Musiara Inferiore;Italy
IT3224;43029;Mamiano;Italy
IT3225;43030;Marzolara;Italy
IT3226;43032;Pione;Italy
IT3227;43035;Felino;Italy
IT3228;43036;Cogolonchio;Italy
IT3229;43037;Lesignano De' Bagni;Italy
IT3230;43038;San Vitale;Italy
IT3231;43039;Congelasio;Italy
IT3232;43040;Felegara;Italy
IT3233;43041;Bedonia;Italy
IT3234;43042;Ghiare Di Berceto;Italy
IT3235;43043;Porcigatone;Italy
IT3236;43044;Ozzano Taro;Italy
IT3237;43045;Sivizzano;Italy
IT3238;43047;Mariano;Italy
IT3239;43048;Varano Marchesi;Italy
IT3240;43049;Pessola;Italy
IT3241;43050;Mormorola;Italy
IT3242;43051;Albareto;Italy
IT3243;43052;Colorno;Italy
IT3244;43053;Cereseto;Italy
IT3245;43055;Mezzani;Italy
IT3246;43056;Torrile;Italy
IT3247;43058;Chiozzola;Italy
IT3248;43059;Santa Maria Del Taro;Italy
IT3249;51010;Massa E Cozzile;Italy
IT3250;51011;Borgo A Buggiano;Italy
IT3251;51012;Collodi;Italy
IT3252;51013;Chiesina Uzzanese;Italy
IT3253;51015;Pozzarello;Italy
IT3254;51016;Montecatini Val Di Nievole;Italy
IT3255;51017;Castelvecchio;Italy
IT3256;51018;Pieve A Nievole;Italy
IT3257;51019;Anchione;Italy
IT3258;51020;Castello;Italy
IT3259;51021;Abetone;Italy
IT3260;51024;Pianosinatico;Italy
IT3261;51028;Bardalone;Italy
IT3262;51030;Momigno;Italy
IT3263;51031;San Michele;Italy
IT3264;51034;Casalguidi;Italy
IT3265;51035;Mastromarco;Italy
IT3266;51036;Castelmartini;Italy
IT3267;51037;Fognano Di Montale;Italy
IT3268;51039;Catena;Italy
IT3269;61010;Montegrimano;Italy
IT3270;61011;Gabicce Mare;Italy
IT3271;61012;Fanano;Italy
IT3272;61013;Sassofeltrio;Italy
IT3273;61014;Villagrande;Italy
IT3274;61020;Auditore;Italy
IT3275;61021;Frontino;Italy
IT3276;61022;Colbordolo;Italy
IT3277;61023;Pietrarubbia;Italy
IT3278;61024;Mombaroccio;Italy
IT3279;61025;Osteria Nuova;Italy
IT3280;61026;Monastero;Italy
IT3281;61028;Mercatale;Italy
IT3282;61029;Gadana;Italy
IT3283;61030;Saltara;Italy
IT3284;61032;Bellocchi;Italy
IT3285;61033;Fermignano;Italy
IT3286;61034;Calmazzo;Italy
IT3287;61037;Centocroci;Italy
IT3288;61038;Orciano Di Pesaro;Italy
IT3289;61039;San Costanzo;Italy
IT3290;61040;Monte Porzio;Italy
IT3291;61041;Acqualagna;Italy
IT3292;61042;Apecchio;Italy
IT3293;61043;Pianello;Italy
IT3294;61044;Pontericcioli;Italy
IT3295;61045;Bellisio Solfare;Italy
IT3296;61046;Piobbico;Italy
IT3297;61047;San Lorenzo In Campo;Italy
IT3298;61048;Sant'Angelo In Vado;Italy
IT3299;61049;Muraglione;Italy
IT3300;27010;Albuzzano;Italy
IT3301;27011;Belgioioso;Italy
IT3302;27012;Certosa Di Pavia;Italy
IT3303;27013;Chignolo Po;Italy
IT3304;27014;Genzone;Italy
IT3305;27015;Landriano;Italy
IT3306;27016;Sant'Alessio Con Vialone;Italy
IT3307;27017;Zerbo;Italy
IT3308;27018;Vidigulfo;Italy
IT3309;27019;Villanterio;Italy
IT3310;27020;Albonese;Italy
IT3311;27021;Bereguardo;Italy
IT3312;27022;Casorate Primo;Italy
IT3313;27023;Cassolnovo;Italy
IT3314;27024;Cilavegna;Italy
IT3315;27025;Gambolo';Italy
IT3316;27026;San Biagio;Italy
IT3317;27027;Gropello Cairoli;Italy
IT3318;27028;Bivio Cava Manara;Italy
IT3319;27029;Vigevano;Italy
IT3320;27030;Sairano;Italy
IT3321;27031;Candia Lomellina;Italy
IT3322;27032;Ferrera Erbognone;Italy
IT3323;27033;Garbana;Italy
IT3324;27034;Galliavola;Italy
IT3325;27035;Villa Biscossi;Italy
IT3326;27036;Mortara;Italy
IT3327;27037;Pieve Del Cairo;Italy
IT3328;27038;Robbio;Italy
IT3329;27039;Balossa Bigli;Italy
IT3330;27040;Rovescala;Italy
IT3331;27041;Casanova Lonati;Italy
IT3332;27042;Robecco Pavese;Italy
IT3333;27043;San Cipriano Po;Italy
IT3334;27044;Canneto Pavese;Italy
IT3335;27045;Casteggio;Italy
IT3336;27046;Santa Giuletta;Italy
IT3337;27047;Montecalvo Versiggia;Italy
IT3338;27048;Sommo;Italy
IT3339;27049;Stradella;Italy
IT3340;27050;Redavalle;Italy
IT3341;27051;Tre Re;Italy
IT3342;27052;Salice Terme;Italy
IT3343;27053;Verretto;Italy
IT3344;27054;Montebello Della Battaglia;Italy
IT3345;27055;Rivanazzano;Italy
IT3346;27057;Varzi;Italy
IT3347;27058;Voghera;Italy
IT3348;27059;Zavattarello;Italy
IT3349;85010;Calvello;Italy
IT3350;85011;Acerenza;Italy
IT3351;85012;Corleto Perticara;Italy
IT3352;85013;Genzano Di Lucania;Italy
IT3353;85014;Laurenzana;Italy
IT3354;85015;Oppido Lucano;Italy
IT3355;85016;Pietragalla;Italy
IT3356;85017;Tolve;Italy
IT3357;85018;Trivigno;Italy
IT3358;85020;Pescopagano;Italy
IT3359;85021;San Cataldo;Italy
IT3360;85022;Barile;Italy
IT3361;85023;Forenza;Italy
IT3362;85024;Lavello;Italy
IT3363;85025;Leonessa Di Melfi;Italy
IT3364;85026;Palazzo San Gervasio;Italy
IT3365;85027;Rapolla;Italy
IT3366;85028;Monticchio;Italy
IT3367;85029;Venosa;Italy
IT3368;85030;San Chirico Raparo;Italy
IT3369;85031;Castelsaraceno;Italy
IT3370;85032;Chiaromonte;Italy
IT3371;85033;Episcopia;Italy
IT3372;85034;Fardella;Italy
IT3373;85035;Noepoli;Italy
IT3374;85036;Roccanova;Italy
IT3375;85037;Sant'Arcangelo;Italy
IT3376;85038;Senise;Italy
IT3377;85039;Spinoso;Italy
IT3378;85040;San Costantino;Italy
IT3379;85042;Lagonegro;Italy
IT3380;85043;Mileo;Italy
IT3381;85044;Cogliandrino;Italy
IT3382;85046;Acquafredda;Italy
IT3383;85047;Moliterno;Italy
IT3384;85048;Rotonda;Italy
IT3385;85049;Trecchina;Italy
IT3386;85050;Baragiano Scalo;Italy
IT3387;85051;Bella;Italy
IT3388;85052;Galaino;Italy
IT3389;85053;Montemurro;Italy
IT3390;85054;Capo Di Giano;Italy
IT3391;85055;Picerno;Italy
IT3392;85056;Ruoti;Italy
IT3393;85057;Tramutola;Italy
IT3394;85058;Vietri Di Potenza;Italy
IT3395;85059;Viggiano;Italy
IT3396;48010;Fusignano;Italy
IT3397;48011;Alfonsine;Italy
IT3398;48012;Abbatesse;Italy
IT3399;48013;San Cassiano;Italy
IT3400;48014;Castel Bolognese;Italy
IT3401;48015;Pisignano;Italy
IT3402;48017;Conselice;Italy
IT3403;48018;Celle;Italy
IT3404;48020;Sant'Alberto;Italy
IT3405;48022;San Bernardino;Italy
IT3406;48024;Massa Lombarda;Italy
IT3407;48025;Riolo Terme;Italy
IT3408;48026;Russi;Italy
IT3409;48027;Gaiano;Italy
IT3410;89010;Scido;Italy
IT3411;89011;Porelli Di Bagnara;Italy
IT3412;89012;Delianuova;Italy
IT3413;89013;Marina Di Gioia Tauro;Italy
IT3414;89014;Zurgonadio;Italy
IT3415;89015;Trodio;Italy
IT3416;89016;Rizziconi;Italy
IT3417;89017;San Giorgio Morgeto;Italy
IT3418;89018;Acciarello;Italy
IT3419;89020;Maropati;Italy
IT3420;89021;Cinquefrondi;Italy
IT3421;89022;Cittanova;Italy
IT3422;89023;Bellantone;Italy
IT3423;89024;Polistena;Italy
IT3424;89025;Bosco;Italy
IT3425;89026;San Ferdinando;Italy
IT3426;89027;Sant'Eufemia D'Aspromonte;Italy
IT3427;89028;Barritteri;Italy
IT3428;89029;Amato Di Taurianova;Italy
IT3429;89030;Condofuri Marina;Italy
IT3430;89031;Bombile;Italy
IT3431;89032;Pardesca;Italy
IT3432;89033;Bova;Italy
IT3433;89034;Bosco Sant'Ippolito;Italy
IT3434;89035;Bova Marina;Italy
IT3435;89036;Galati;Italy
IT3436;89037;Marina D'Ardore;Italy
IT3437;89038;Pietrapennata;Italy
IT3438;89039;Plati';Italy
IT3439;89040;Stignano;Italy
IT3440;89041;Caulonia;Italy
IT3441;89042;Gioiosa Ionica;Italy
IT3442;89043;Croce Ferrata;Italy
IT3443;89044;Moschetta Di Locri;Italy
IT3444;89045;Mammola;Italy
IT3445;89046;Marina Di Gioiosa Ionica;Italy
IT3446;89047;Roccella Ionica;Italy
IT3447;89048;Siderno Marina;Italy
IT3448;89049;Stilo;Italy
IT3449;89050;Acquacalda;Italy
IT3450;89052;Campo Calabro;Italy
IT3451;89054;Galatro;Italy
IT3452;89056;Lubrichi;Italy
IT3453;89057;Gambarie;Italy
IT3454;89058;Melia;Italy
IT3455;89060;San Fantino;Italy
IT3456;89062;Lazzaro;Italy
IT3457;89063;Anna';Italy
IT3458;89064;Masella;Italy
IT3459;89065;Motta San Giovanni;Italy
IT3460;89069;San Lorenzo;Italy
IT3461;42010;San Cassiano;Italy
IT3462;42011;Bagnolo In Piano;Italy
IT3463;42012;Campagnola Emilia;Italy
IT3464;42013;Salvaterra;Italy
IT3465;42014;Roteglia;Italy
IT3466;42015;Correggio;Italy
IT3467;42016;San Girolamo;Italy
IT3468;42017;Vezzola;Italy
IT3469;42018;San Martino In Rio;Italy
IT3470;42019;Fellegara;Italy
IT3471;42020;Albinea;Italy
IT3472;42021;Barco;Italy
IT3473;42022;Boretto;Italy
IT3474;42023;Argine;Italy
IT3475;42024;Meletole;Italy
IT3476;42025;Cavriago;Italy
IT3477;42026;Ciano D'Enza;Italy
IT3478;42027;Montecchio Emilia;Italy
IT3479;42028;Poviglio;Italy
IT3480;42030;Villa Minozzo;Italy
IT3481;42031;Casino Levizzano;Italy
IT3482;42032;Busana;Italy
IT3483;42033;Pantano;Italy
IT3484;42034;Paullo Di Casina;Italy
IT3485;42035;Croce;Italy
IT3486;42037;Collagna;Italy
IT3487;42039;Cinquecerri;Italy
IT3488;42040;Caprara;Italy
IT3489;42041;Lentigione;Italy
IT3490;42042;Fabbrico;Italy
IT3491;42043;Taneto;Italy
IT3492;42044;Santa Vittoria Di Gualtieri;Italy
IT3493;42045;Casoni;Italy
IT3494;42046;Brugneto;Italy
IT3495;42047;Rolo;Italy
IT3496;42048;Rubiera;Italy
IT3497;42049;Sant'Ilario D'Enza;Italy
IT3498;97010;Bellocozzo;Italy
IT3499;97011;Acate;Italy
IT3500;97012;Chiaramonte Gulfi;Italy
IT3501;97013;Pedalino;Italy
IT3502;97014;Ispica;Italy
IT3503;97015;Cava D'Ispica;Italy
IT3504;97016;Pozzallo;Italy
IT3505;97017;Santa Croce Camerina;Italy
IT3506;97018;Cava D'Aliga;Italy
IT3507;97019;Scoglitti;Italy
IT3508;2010;Colli Sul Velino;Italy
IT3509;2011;Accumoli;Italy
IT3510;2012;Santi Lorenzo E Flaviano;Italy
IT3511;2013;Antrodoco;Italy
IT3512;2014;San Liberato;Italy
IT3513;2015;Grotti;Italy
IT3514;2016;Albaneto;Italy
IT3515;2018;Poggio Bustone;Italy
IT3516;2019;Sigillo Di Posta;Italy
IT3517;2020;Ascrea;Italy
IT3518;2021;Borgorose;Italy
IT3519;2022;Collalto Sabino;Italy
IT3520;2023;Santa Lucia Di Fiamignano;Italy
IT3521;2024;Pescorocchiano;Italy
IT3522;2025;Capradosso;Italy
IT3523;2026;Rocca Sinibalda;Italy
IT3524;2028;Collemaggiore;Italy
IT3525;2030;Villetta Sant'Antonio;Italy
IT3526;2031;Castelnuovo Di Farfa;Italy
IT3527;2032;Coltodino;Italy
IT3528;2033;Monteleone Sabino;Italy
IT3529;2034;Bocchignano;Italy
IT3530;2035;Orvinio;Italy
IT3531;2037;Cerdomare;Italy
IT3532;2038;Scandriglia;Italy
IT3533;2039;Toffia;Italy
IT3534;2040;Montebuono;Italy
IT3535;2041;Casperia;Italy
IT3536;2042;Collevecchio;Italy
IT3537;2043;San Filippo Di Contigliano;Italy
IT3538;2044;Gavignano Sabino;Italy
IT3539;2045;Limiti Di Greccio;Italy
IT3540;2046;Magliano Sabina;Italy
IT3541;2047;Castel San Pietro;Italy
IT3542;2048;Stimigliano Scalo;Italy
IT3543;2049;Torri In Sabina;Italy
IT3544;10;Casape;Italy
IT3545;11;Bagni Di Tivol;Italy
IT3546;12;Albuccione;Italy
IT3547;13;Castelchiodato;Italy
IT3548;15;Monterotondo;Italy
IT3549;17;Acquaviva;Italy
IT3550;18;Cretone;Italy
IT3551;19;Arci;Italy
IT3552;20;Agosta;Italy
IT3553;21;Affile;Italy
IT3554;22;Anticoli Corrado;Italy
IT3555;23;Arsoli;Italy
IT3556;24;Castel Madama;Italy
IT3557;25;Gerano;Italy
IT3558;26;Civitella;Italy
IT3559;27;Roviano;Italy
IT3560;28;Subiaco;Italy
IT3561;29;Vicovaro;Italy
IT3562;30;Genazzano;Italy
IT3563;31;Artena;Italy
IT3564;32;Carpineto Romano;Italy
IT3565;33;San Bartolomeo;Italy
IT3566;34;Colleferro Scalo;Italy
IT3567;35;Olevano Romano;Italy
IT3568;36;Carchitti;Italy
IT3569;37;Segni;Italy
IT3570;38;Valmontone;Italy
IT3571;39;Valle Martella;Italy
IT3572;40;Molara;Italy
IT3573;41;Cecchina Stazione;Italy
IT3574;42;Lido Dei Pini;Italy
IT3575;43;Ciampino;Italy
IT3576;44;Frascati;Italy
IT3577;45;Landi;Italy
IT3578;46;Grottaferrata;Italy
IT3579;47;Marino;Italy
IT3580;48;Nettuno;Italy
IT3581;49;Velletri;Italy
IT3582;50;Passo Oscuro;Italy
IT3583;51;La Bianca;Italy
IT3584;52;Marina Di Cerveteri;Italy
IT3585;53;Civitavecchia;Italy
IT3586;54;Fregene;Italy
IT3587;55;Ladispoli;Italy
IT3588;57;Pantano Di Grano;Italy
IT3589;58;Santa Marinella;Italy
IT3590;59;Santa Severa Nord;Italy
IT3591;60;Ponte Storto;Italy
IT3592;61;Anguillara Sabazia;Italy
IT3593;62;Rinascente;Italy
IT3594;63;Campagnano Di Roma;Italy
IT3595;65;Feronia;Italy
IT3596;66;Manziana;Italy
IT3597;67;Morlupo;Italy
IT3598;68;Rignano Flaminio;Italy
IT3599;69;Vicarello;Italy
IT3600;47814;Igea Marina;Italy
IT3601;47822;Santa Giustina Di Santarcangelo;Italy
IT3602;47824;Poggio Berni;Italy
IT3603;47825;Torriana;Italy
IT3604;47826;Villa Verucchio;Italy
IT3605;47832;San Clemente;Italy
IT3606;47833;Morciano Di Romagna;Italy
IT3607;47834;Serbadone;Italy
IT3608;47835;Santa Maria Del Monte;Italy
IT3609;47836;Mondaino;Italy
IT3610;47837;Montegridolfo;Italy
IT3611;47838;Riccione;Italy
IT3612;47841;Cattolica;Italy
IT3613;47842;San Giovanni In Marignano;Italy
IT3614;47843;Scacciano;Italy
IT3615;47853;Ospedaletto;Italy
IT3616;47854;Monte Colombo;Italy
IT3617;47855;Gemmano;Italy
IT3618;47861;Casteldelci;Italy
IT3619;47862;Maiolo;Italy
IT3620;47863;Ponte Molino Baffoni;Italy
IT3621;47864;Ponte Messa;Italy
IT3622;47865;Montemaggio;Italy
IT3623;47866;Sant'Agata Feltria;Italy
IT3624;47867;Talamello;Italy
IT3625;47900;San Fortunato;Italy
IT3626;45010;Ceregnano;Italy
IT3627;45011;Ca' Emo;Italy
IT3628;45012;San Basilio;Italy
IT3629;45014;Villaregia;Italy
IT3630;45015;Corbola;Italy
IT3631;45017;Loreo;Italy
IT3632;45018;Boccasette;Italy
IT3633;45019;Mazzorno Destro;Italy
IT3634;45020;Pincara;Italy
IT3635;45021;Colombano;Italy
IT3636;45022;Bagnolo Di Po;Italy
IT3637;45023;Costa Di Rovigo;Italy
IT3638;45024;Fiesso Umbertiano;Italy
IT3639;45025;Fratta Polesine;Italy
IT3640;45026;Ramodipalo Rasa;Italy
IT3641;45027;Trecenta;Italy
IT3642;45030;Occhiobello;Italy
IT3643;45031;Arqua' Polesine;Italy
IT3644;45032;Bergantino;Italy
IT3645;45033;Bosaro;Italy
IT3646;45034;Paviole;Italy
IT3647;45035;Castelmassa;Italy
IT3648;45036;Ficarolo;Italy
IT3649;45037;Santo Stefano;Italy
IT3650;45038;Raccano;Italy
IT3651;45039;Stienta;Italy
IT3652;84010;Cetara;Italy
IT3653;84011;Vettica Pastena;Italy
IT3654;84012;Angri;Italy
IT3655;84013;Marini;Italy
IT3656;84014;Nocera Inferiore;Italy
IT3657;84015;Materdomini Di Nocera;Italy
IT3658;84016;Pagani;Italy
IT3659;84017;Positano;Italy
IT3660;84018;San Pietro Di Scafati;Italy
IT3661;84019;Molina;Italy
IT3662;84020;Bivio Palomonte;Italy
IT3663;84021;Tufariello;Italy
IT3664;84022;Puglietta;Italy
IT3665;84023;Persano;Italy
IT3666;84024;Bagni Di Contursi;Italy
IT3667;84025;Santa Cecilia Di Eboli;Italy
IT3668;84026;Postiglione;Italy
IT3669;84027;Sant'Angelo A Fasanella;Italy
IT3670;84028;Borgo San Lazzaro;Italy
IT3671;84029;Sicignano Degli Alburni Stazione;Italy
IT3672;84030;Monte San Giacomo;Italy
IT3673;84031;Auletta;Italy
IT3674;84032;Buonabitacolo;Italy
IT3675;84033;Montesano Sulla Marcellana;Italy
IT3676;84034;Padula Scalo;Italy
IT3677;84035;Polla;Italy
IT3678;84036;Trinita';Italy
IT3679;84037;Sant'Arsenio;Italy
IT3680;84038;Caiazzano;Italy
IT3681;84039;Prato Perillo;Italy
IT3682;84040;Acquavella;Italy
IT3683;84042;Acerno;Italy
IT3684;84043;Agropoli;Italy
IT3685;84044;Matinella;Italy
IT3686;84045;Carillia;Italy
IT3687;84046;Marina Di Ascea;Italy
IT3688;84047;Gromola;Italy
IT3689;84048;San Marco;Italy
IT3690;84049;Castel San Lorenzo;Italy
IT3691;84050;Lustra;Italy
IT3692;84051;Centola;Italy
IT3693;84052;Massascusa;Italy
IT3694;84053;Cicerale;Italy
IT3695;84055;Felitto;Italy
IT3696;84056;Cardile;Italy
IT3697;84057;Villa Littorio;Italy
IT3698;84059;Marina Di Camerota;Italy
IT3699;84060;Fornelli;Italy
IT3700;84061;Eredita;Italy
IT3701;84062;Monticelli;Italy
IT3702;84065;Piaggine;Italy
IT3703;84066;Caprioli;Italy
IT3704;84067;Policastro Bussentino;Italy
IT3705;84068;Galdo;Italy
IT3706;84069;Acquaviva;Italy
IT3707;84070;Scario;Italy
IT3708;84073;Sapri;Italy
IT3709;84074;San Mango;Italy
IT3710;84075;Stio;Italy
IT3711;84076;Copersito;Italy
IT3712;84077;Torre Orsaia;Italy
IT3713;84078;Pattano;Italy
IT3714;84079;Vibonati;Italy
IT3715;84080;Coperchia;Italy
IT3716;84081;Fusara;Italy
IT3717;84082;Manzi;Italy
IT3718;84083;Lanzara;Italy
IT3719;84084;Fisciano;Italy
IT3720;84085;Ciorani;Italy
IT3721;84086;Roccapiemonte;Italy
IT3722;84087;Lavorate;Italy
IT3723;84088;Siano;Italy
IT3724;84090;San Mango Piemonte;Italy
IT3725;84091;Sant'Anna;Italy
IT3726;84092;Bivio;Italy
IT3727;84095;Giffoni Valle Piana;Italy
IT3728;84096;Montecorvino Rovella;Italy
IT3729;84098;Sant'Antonio;Italy
IT3730;84099;Campigliano;Italy
